name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;952;0;975;3103;1819;3103;1819;0
header;199;155;199;191;1818;191;1818;155
A;993;221;993;250;1017;250;1017;221
B;1327;321;1327;337;1337;337;1337;321
A;1742;322;1742;338;1751;338;1751;322
B;969;421;969;433;977;433;977;421
B;1358;551;1358;567;1366;567;1366;551
A;1568;551;1568;567;1577;567;1577;551
D;1329;643;1329;661;1338;661;1338;643
B;990;913;990;940;1011;940;1011;913
A;1491;952;1491;977;1505;977;1505;952
A;1311;1007;1311;1023;1319;1023;1319;1007
B;1178;1053;1178;1069;1187;1069;1187;1053
B;1809;1376;1809;1392;1818;1392;1818;1376
D;962;1380;962;1397;971;1397;971;1380
C;987;1582;987;1612;1008;1612;1008;1582
B;1190;2174;1190;2190;1212;2190;1212;2174
D;991;2325;991;2352;1012;2352;1012;2325
A;989;2493;989;2501;995;2501;995;2493
