name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;791;0;861;3109;1685;3109;1412;0
header;60;131;60;162;1676;162;1676;131
A;860;190;860;219;883;219;883;190
B;833;335;833;352;843;352;843;335
A;1347;740;1347;741;1347;741;1347;740
B;860;860;860;889;881;889;881;860
B;896;1118;896;1136;911;1136;911;1118
C;860;1526;860;1556;883;1556;883;1526
A;1463;1864;1463;1876;1470;1876;1470;1864
A;839;1960;839;1973;845;1973;845;1960
A;936;2005;936;2017;943;2017;943;2005
D;1009;2029;1009;2057;1042;2057;1042;2029
D;862;2194;862;2222;885;2222;885;2194
B;1085;2741;1085;2756;1107;2756;1107;2741
D;1531;2808;1531;2835;1550;2835;1550;2808
A;1048;2838;1048;2840;1048;2840;1048;2838
