name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;388;0;505;3111;1220;3111;1266;0
header;220;141;220;181;1836;181;1836;141
A;1012;205;1012;234;1035;234;1035;205
D;522;532;522;548;531;548;531;532
A;1242;584;1242;600;1250;600;1250;584
A;1064;721;1064;724;1065;724;1065;721
A;1034;738;1034;739;1034;739;1034;738
B;434;761;434;780;451;780;451;761
B;1012;874;1012;904;1035;904;1035;874
B;442;1085;442;1104;457;1104;457;1085
C;1006;1548;1006;1577;1027;1577;1027;1548
B;1147;1549;1147;1565;1156;1565;1156;1549
B;1220;1594;1220;1610;1229;1610;1229;1594
B;615;1876;615;1895;629;1895;629;1876
C;873;1980;873;2000;889;2000;889;1980
A;539;1981;539;2000;554;2000;554;1981
D;1008;2207;1008;2235;1029;2235;1029;2207
B;976;2434;976;2453;991;2453;991;2434
B;586;2848;586;2875;601;2875;601;2848
A;783;2939;783;2941;785;2941;785;2939
