name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;982;0;1005;3107;1838;3107;1838;0
header;201;161;201;191;1837;191;1837;161
A;1009;225;1009;253;1032;253;1032;225
B;1010;906;1010;933;1031;933;1031;906
A;1832;1042;1832;1043;1832;1043;1832;1042
A;1584;1155;1584;1160;1590;1160;1590;1155
A;1492;1323;1492;1323;1492;1323;1492;1323
C;1010;1599;1010;1626;1031;1626;1031;1599
B;1538;2060;1538;2079;1553;2079;1553;2060
A;1028;2176;1028;2176;1028;2176;1028;2176
D;1017;2263;1017;2290;1037;2290;1037;2263
B;1810;2656;1810;2673;1823;2673;1823;2656
A;1780;2691;1780;2693;1782;2693;1782;2691
A;1237;2888;1237;2893;1243;2893;1243;2888
