name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;54;0;194;3111;874;3111;874;0
header;21;157;21;191;1662;191;1662;157
A;829;223;829;249;851;249;851;223
A;658;361;658;363;659;363;659;361
A;807;427;807;437;814;437;814;427
B;832;904;832;930;852;930;852;904
A;732;935;732;947;740;947;740;935
A;347;980;347;982;349;982;349;980
A;466;1207;466;1211;469;1211;469;1207
B;502;1475;502;1493;529;1493;529;1475
C;832;1572;832;1599;853;1599;853;1572
D;837;2239;837;2268;860;2268;860;2239
A;823;2419;823;2420;823;2420;823;2419
A;479;2880;479;2880;480;2880;480;2880
