name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;584;0;1053;3107;1718;3107;1351;0
header;119;187;119;205;1730;205;1730;187
B;713;251;713;295;746;295;746;251
A;979;253;979;297;1011;297;1011;253
B;755;253;755;295;785;295;785;253
A;1123;284;1123;296;1134;296;1134;284
A;908;499;908;528;932;528;932;499
B;820;1148;820;1164;842;1164;842;1148
B;906;1179;906;1208;927;1208;927;1179
B;1355;1525;1355;1544;1369;1544;1369;1525
B;1367;1711;1367;1730;1381;1730;1381;1711
B;1007;1803;1007;1821;1022;1821;1022;1803
C;899;1856;899;1885;920;1885;920;1856
D;1481;2031;1481;2058;1513;2058;1513;2031
B;1409;2084;1409;2103;1425;2103;1425;2084
A;1078;2250;1078;2250;1078;2250;1078;2250
A;1032;2391;1032;2394;1034;2394;1034;2391
B;1392;2810;1392;2826;1415;2826;1415;2810
