name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;645;0;411;3111;914;3111;937;0
header;47;156;47;188;1677;188;1677;156
A;857;219;857;247;878;247;878;219
B;754;225;754;240;762;240;762;225
D;891;581;891;609;924;609;924;581
A;894;683;894;699;902;699;902;683
B;851;908;851;936;873;936;873;908
C;603;1100;603;1127;627;1127;627;1100
A;892;1400;892;1408;900;1408;900;1400
A;771;1401;771;1407;776;1407;776;1401
A;654;1402;654;1408;661;1408;661;1402
A;567;1403;567;1408;573;1408;573;1403
C;850;1573;850;1601;871;1601;871;1573
A;626;1744;626;1744;626;1744;626;1744
D;850;2243;850;2272;873;2272;873;2243
A;449;2612;449;2612;449;2612;449;2612
A;890;2618;890;2619;890;2619;890;2618
A;840;2742;840;2743;841;2743;841;2742
