name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;770;0;910;3103;1801;3103;1824;0
header;229;191;229;228;1818;228;1818;191
B;1136;134;1136;160;1145;160;1145;134
B;1019;865;1019;893;1038;893;1038;865
A;1001;1382;1001;1382;1003;1382;1003;1382
B;1050;1437;1050;1455;1065;1455;1065;1437
C;1012;1527;1012;1557;1033;1557;1033;1527
B;1647;1573;1647;1591;1666;1591;1666;1573
B;1049;1663;1049;1681;1066;1681;1066;1663
A;1001;1700;1001;1700;1003;1700;1003;1700
D;1133;1791;1133;1817;1168;1817;1168;1791
D;1013;2201;1013;2227;1034;2227;1034;2201
