name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;554;0;765;3113;1818;3113;1818;0
header;235;149;235;185;1822;185;1822;149
A;1462;83;1462;86;1465;86;1465;83
A;1033;216;1033;244;1056;244;1056;216
A;1090;346;1090;348;1094;348;1094;346
A;904;354;904;356;904;356;904;354
A;1633;687;1633;704;1642;704;1642;687
A;615;692;615;709;624;709;624;692
B;952;728;952;743;973;743;973;728
B;1002;737;1002;754;1011;754;1011;737
B;1026;895;1026;924;1046;924;1046;895
D;917;919;917;938;933;938;933;919
D;643;1279;643;1305;675;1305;675;1279
B;1427;1517;1427;1534;1436;1534;1436;1517
A;824;1519;824;1534;832;1534;832;1519
C;1018;1567;1018;1596;1040;1596;1040;1567
A;739;1715;739;1728;745;1728;745;1715
B;1512;2102;1512;2121;1532;2121;1532;2102
D;1014;2225;1014;2252;1036;2252;1036;2225
B;811;2347;811;2366;830;2366;830;2347
