name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;602;0;556;3103;915;3103;915;0
header;81;179;81;209;1703;209;1703;179
A;885;239;885;265;907;265;907;239
B;823;785;823;800;844;800;844;785
B;879;903;879;932;901;932;901;903
C;875;1581;875;1609;897;1609;897;1581
B;687;1939;687;1957;703;1957;703;1939
B;678;2029;678;2048;693;2048;693;2029
D;877;2245;877;2273;900;2273;900;2245
A;804;2421;804;2422;804;2422;804;2421
B;859;2826;859;2845;878;2845;878;2826
A;684;2840;684;2845;690;2845;690;2840
A;688;2964;688;2964;688;2964;688;2964
