name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;366;0;343;3107;1600;3107;1507;0
header;241;157;241;189;1859;189;1859;157
A;1046;223;1046;251;1068;251;1068;223
A;1073;290;1073;290;1073;290;1073;290
B;1166;357;1166;371;1187;371;1187;357
B;1399;455;1399;474;1413;474;1413;455
B;1041;896;1041;922;1062;922;1062;896
B;1131;1609;1131;1624;1154;1624;1154;1609
B;820;1615;820;1660;853;1660;853;1615
A;1081;1618;1081;1660;1112;1660;1112;1618
C;1044;1619;1044;1661;1072;1661;1072;1619
A;1257;1650;1257;1662;1268;1662;1268;1650
A;541;1715;541;1717;541;1717;541;1715
A;1493;1717;1493;1718;1494;1718;1494;1717
A;568;1763;568;1768;572;1768;572;1763
A;1502;1767;1502;1767;1503;1767;1503;1767
A;1500;1781;1500;1783;1503;1783;1503;1781
A;1533;1784;1533;1787;1537;1787;1537;1784
A;405;1830;405;1830;406;1830;406;1830
D;422;1932;422;1947;444;1947;444;1932
C;1036;1937;1036;1965;1056;1965;1056;1937
B;557;2033;557;2051;571;2051;571;2033
B;1243;2164;1243;2179;1266;2179;1266;2164
B;495;2209;495;2224;516;2224;516;2209
B;1453;2602;1453;2618;1476;2618;1476;2602
B;879;2607;879;2622;901;2622;901;2607
B;550;2608;550;2624;571;2624;571;2608
C;830;2641;830;2669;861;2669;861;2641
B;521;2644;521;2658;544;2658;544;2644
B;1310;2780;1310;2795;1331;2795;1331;2780
B;403;2821;403;2835;424;2835;424;2821
B;1225;2895;1225;2913;1243;2913;1243;2895
A;674;3088;674;3088;675;3088;675;3088
