name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;475;0;545;3111;1760;3111;1736;0
header;217;144;217;175;1848;175;1848;144
A;1015;209;1015;237;1041;237;1041;209
A;1697;397;1697;403;1705;403;1705;397
B;787;720;787;738;801;738;801;720
B;1030;894;1030;921;1050;921;1050;894
D;776;1268;776;1295;809;1295;809;1268
A;980;1600;980;1600;982;1600;982;1600
C;1031;1679;1031;1707;1051;1707;1051;1679
B;1220;2212;1220;2229;1236;2229;1236;2212
A;1033;2215;1033;2215;1034;2215;1034;2215
D;1029;2345;1029;2375;1053;2375;1053;2345
B;696;2352;696;2370;710;2370;710;2352
A;1091;2944;1091;2945;1091;2945;1091;2944
