name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;977;0;931;3107;1812;3107;1812;0
header;180;140;180;174;1810;174;1810;140
A;984;202;984;230;1008;230;1008;202
B;986;873;986;902;1008;902;1008;873
B;1091;1038;1091;1057;1105;1057;1105;1038
B;1468;1408;1468;1427;1482;1427;1482;1408
C;983;1552;983;1580;1004;1580;1004;1552
B;1483;1638;1483;1656;1497;1656;1497;1638
D;981;2228;981;2256;1004;2256;1004;2228
C;1489;2563;1489;2580;1505;2580;1505;2563
A;957;2573;957;2577;963;2577;963;2573
B;1428;2759;1428;2773;1450;2773;1450;2759
B;1628;2759;1628;2773;1651;2773;1651;2759
B;1623;2794;1623;2808;1647;2808;1647;2794
B;1155;2797;1155;2811;1177;2811;1177;2797
D;1551;2829;1551;2845;1573;2845;1573;2829
A;1130;2902;1130;2902;1130;2902;1130;2902
