name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;767;0;814;3113;1438;3113;1508;0
header;51;159;51;196;1654;196;1654;159
A;1416;124;1416;124;1416;124;1416;124
A;830;218;830;246;855;246;855;218
A;1158;228;1158;244;1166;244;1166;228
A;1343;560;1343;572;1350;572;1350;560
A;808;683;808;689;814;689;814;683
D;1026;776;1026;793;1035;793;1035;776
B;834;890;834;918;855;918;855;890
B;865;1029;865;1048;879;1048;879;1029
B;965;1251;965;1279;995;1279;995;1251
C;826;1563;826;1592;847;1592;847;1563
B;1248;1995;1248;2013;1263;2013;1263;1995
D;830;2230;830;2256;851;2256;851;2230
B;1276;2328;1276;2345;1298;2345;1298;2328
A;1275;2903;1275;2903;1275;2903;1275;2903
